NewCollege
2580 3912.378 -7134.586 0 OX
2581 3912.378 -7134.586 0 OX
2582 3912.378 -7134.586 0 OX
2583 3912.378 -7134.586 0 OX
2584 3912.378 -7134.586 0 OX
2585 3912.378 -7134.586 0 OX
2586 3912.378 -7134.586 0 OX
2587 3912.378 -7134.586 0 OX
2588 3912.378 -7134.586 0 OX
2589 3912.378 -7134.586 0 OX
2590 3912.378 -7134.586 0 OX
2591 3912.378 -7134.586 0 OX
2592 3912.378 -7134.586 0 OX
2593 3912.378 -7134.586 0 OX
2594 3912.378 -7134.586 0 OX
2595 3912.378 -7134.586 0 OX
2596 3912.378 -7134.586 0 OX
2597 3912.378 -7134.586 0 OX
2598 3912.378 -7134.586 0 OX
2599 3912.378 -7134.586 0 OX
2600 3912.378 -7134.586 0 OX
2601 3912.378 -7134.586 0 OX
2602 3912.378 -7134.586 0 OX
2603 3912.378 -7134.586 0 OX
2604 3912.378 -7134.586 0 OX
2605 3912.378 -7134.586 0 OX
2606 3912.378 -7134.586 0 OX
2607 3912.378 -7134.586 0 OX
2608 3912.378 -7134.586 0 OX
2609 3912.378 -7134.586 0 OX
2610 3912.378 -7134.586 0 OX
2611 3912.378 -7134.586 0 OX
2612 3912.378 -7134.586 0 OX
2613 3913.043 -7134.531 0 OX
2614 3913.616 -7134.494 0 OX
2615 3914.212 -7134.42 0 OX
2616 3914.533 -7134.253 0 OX
2617 3914.773 -7134.29 0 OX
2618 3915.347 -7134.235 0 OX
2619 3915.633 -7134.123 0 OX
2620 3915.954 -7133.994 0 OX
2621 3918.293 -7134.901 0 OX
2622 3918.293 -7134.901 0 OX
2623 3918.293 -7134.901 0 OX
2624 3918.293 -7134.901 0 OX
2625 3918.293 -7134.901 0 OX
2626 3918.362 -7135.401 0 OX
2627 3918.637 -7136.049 0 OX
2628 3918.821 -7136.234 0 OX
2629 3919.245 -7136.382 0 OX
2630 3919.703 -7136.364 0 OX
2631 3919.91 -7136.345 0 OX
2632 3920.368 -7136.308 0 OX
2633 3920.815 -7136.234 0 OX
2634 3921.044 -7136.105 0 OX
2635 3921.594 -7135.808 0 OX
2636 3921.892 -7135.734 0 OX
2637 3928.301 -7138.308 0 OX
2638 3928.301 -7138.308 0 OX
2639 3928.301 -7138.308 0 OX
2640 3928.301 -7138.308 0 OX
2641 3928.301 -7138.308 0 OX
2642 3928.301 -7138.308 0 OX
2643 3928.301 -7138.308 0 OX
2644 3928.301 -7138.308 0 OX
2645 3928.301 -7138.308 0 OX
2646 3928.301 -7138.308 0 OX
2647 3928.301 -7138.308 0 OX
2648 3928.301 -7138.308 0 OX
2649 3928.301 -7138.308 0 OX
2650 3928.301 -7138.308 0 OX
2651 3928.301 -7138.308 0 OX
2652 3928.301 -7138.308 0 OX
2653 3928.301 -7138.308 0 OX
2654 3928.301 -7138.308 0 OX
2655 3928.301 -7138.308 0 OX
2656 3928.301 -7138.308 0 OX
2657 3928.771 -7138.771 0 OX
2658 3928.797 -7142.011 0 OX
2659 3928.797 -7142.011 0 OX
2660 3928.797 -7142.011 0 OX
2661 3928.797 -7142.011 0 OX
2662 3928.797 -7142.011 0 OX
2663 3928.797 -7142.011 0 OX
2664 3930.487 -7148.75 0 OX
2665 3930.487 -7148.75 0 OX
2666 3930.487 -7148.75 0 OX
2667 3930.487 -7148.75 0 OX
2668 3930.487 -7148.75 0 OX
2669 3930.487 -7148.75 0 OX
2670 3930.487 -7148.75 0 OX
2671 3930.487 -7148.75 0 OX
2672 3930.487 -7148.75 0 OX
2673 3930.487 -7148.75 0 OX
2674 3930.487 -7148.75 0 OX
2675 3930.487 -7148.75 0 OX
2676 3930.498 -7148.972 0 OX
2677 3930.487 -7149.287 0 OX
2678 3930.282 -7150.25 0 OX
2679 3930.305 -7150.879 0 OX
2680 3930.26 -7151.268 0 OX
2681 3930.26 -7152.027 0 OX
2682 3929.94 -7153.323 0 OX
2683 3930.089 -7152.953 0 OX
2684 3929.861 -7154.082 0 OX
2685 3929.953 -7154.786 0 OX
2686 3929.953 -7155.212 0 OX
2687 3929.725 -7156.156 0 OX
2688 3929.68 -7156.971 0 OX
2689 3929.554 -7157.36 0 OX
2690 3929.749 -7157.545 0 OX
2691 3929.806 -7157.767 0 OX
2692 3929.818 -7157.878 0 OX
2693 3929.841 -7157.86 0 OX
2694 3929.806 -7157.989 0 OX
2695 3929.703 -7158.193 0 OX
2696 3929.692 -7158.248 0 OX
2697 3929.772 -7158.415 0 OX
2698 3929.795 -7158.582 0 OX
2699 3929.922 -7158.859 0 OX
2700 3929.945 -7159.044 0 OX
2701 3930.002 -7159.137 0 OX
2702 3930.037 -7159.248 0 OX
2703 3930.163 -7159.156 0 OX
2704 3930.197 -7159.137 0 OX
2705 3930.208 -7159.119 0 OX
2706 3930.266 -7159.063 0 OX
2707 3930.151 -7159.137 0 OX
2708 3930.186 -7159.156 0 OX
2709 3930.186 -7159.193 0 OX
2710 3930.22 -7159.156 0 OX
2711 3930.231 -7159.23 0 OX
2712 3930.231 -7159.23 0 OX
2713 3930.323 -7159.156 0 OX
2714 3930.392 -7159.044 0 OX
2715 3930.403 -7159.007 0 OX
2716 3930.449 -7158.989 0 OX
2717 3930.449 -7159.082 0 OX
2718 3930.438 -7159.137 0 OX
2719 3930.392 -7159.267 0 OX
2720 3930.495 -7159.211 0 OX
2721 3930.667 -7159.1 0 OX
2722 3930.736 -7158.989 0 OX
2723 3930.93 -7158.841 0 OX
2724 3931.022 -7158.73 0 OX
2725 3931.194 -7158.526 0 OX
2726 3931.262 -7158.452 0 OX
2727 3931.457 -7158.174 0 OX
2728 3931.583 -7158.008 0 OX
2729 3931.835 -7157.822 0 OX
2730 3932.133 -7157.637 0 OX
2731 3932.259 -7157.508 0 OX
2732 3932.534 -7157.212 0 OX
2733 3932.866 -7156.915 0 OX
2734 3933.186 -7156.675 0 OX
2735 3933.335 -7156.563 0 OX
2736 3933.69 -7156.212 0 OX
2737 3934.126 -7155.73 0 OX
2738 3934.32 -7155.582 0 OX
2739 3934.034 -7155.86 0 OX
2740 3933.977 -7155.952 0 OX
2741 3933.461 -7156.601 0 OX
2742 3933.633 -7156.489 0 OX
2743 3933.874 -7156.397 0 OX
2744 3934.08 -7156.323 0 OX
2745 3933.977 -7156.582 0 OX
2746 3934.103 -7156.638 0 OX
2747 3934.516 -7156.489 0 OX
2748 3934.779 -7156.471 0 OX
2749 3935.226 -7156.452 0 OX
2750 3935.651 -7156.508 0 OX
2751 3935.857 -7156.526 0 OX
2752 3936.51 -7156.452 0 OX
2753 3936.304 -7156.508 0 OX
2754 3936.865 -7156.489 0 OX
2755 3937.244 -7156.508 0 OX
2756 3937.335 -7156.582 0 OX
2757 3937.633 -7156.675 0 OX
2758 3937.805 -7156.693 0 OX
2759 3957.972 -7164.617 0 OX
2760 3957.972 -7164.617 0 OX
2761 3957.972 -7164.617 0 OX
2762 3957.972 -7164.617 0 OX
2763 3957.972 -7164.617 0 OX
2764 3957.972 -7164.617 0 OX
2765 3957.972 -7164.617 0 OX
2766 3957.972 -7164.617 0 OX
2767 3957.972 -7164.617 0 OX
2768 3957.972 -7164.617 0 OX
2769 3957.972 -7164.617 0 OX
2770 3957.972 -7164.617 0 OX
2771 3957.972 -7164.617 0 OX
2772 3957.972 -7164.617 0 OX
2773 3957.972 -7164.617 0 OX
2774 3957.972 -7164.617 0 OX
2775 3957.972 -7164.617 0 OX
2776 3957.972 -7164.617 0 OX
2777 3957.972 -7164.617 0 OX
2778 3957.972 -7164.617 0 OX
2779 3957.972 -7164.617 0 OX
2780 3957.972 -7164.617 0 OX
2781 3957.972 -7164.617 0 OX
2782 3957.972 -7164.617 0 OX
2783 3957.972 -7164.617 0 OX
2784 3957.972 -7164.617 0 OX
2785 3957.972 -7164.617 0 OX
2786 3957.972 -7164.617 0 OX
2787 3957.972 -7164.617 0 OX
2788 3957.972 -7164.617 0 OX
2789 3957.972 -7164.617 0 OX
2790 3957.972 -7164.617 0 OX
2791 3957.972 -7164.617 0 OX
2792 3957.972 -7164.617 0 OX
2793 3957.972 -7164.617 0 OX
2794 3957.972 -7164.617 0 OX
2795 3957.972 -7164.617 0 OX
2796 3957.972 -7164.617 0 OX
2797 3957.972 -7164.617 0 OX
2798 3957.972 -7164.617 0 OX
2799 3957.972 -7164.617 0 OX
2800 3957.972 -7164.617 0 OX
2801 3957.972 -7164.617 0 OX
2802 3957.972 -7164.617 0 OX
2803 3957.972 -7164.617 0 OX
2804 3957.972 -7164.617 0 OX
2805 3957.972 -7164.617 0 OX
2806 3957.972 -7164.617 0 OX
2807 3957.972 -7164.617 0 OX
2808 3957.972 -7164.617 0 OX
2809 3957.972 -7164.617 0 OX
2810 3957.972 -7164.617 0 OX
2811 3957.972 -7164.617 0 OX
2812 3957.972 -7164.617 0 OX
2813 3957.972 -7164.617 0 OX
2814 3957.972 -7164.617 0 OX
2815 3957.972 -7164.617 0 OX
2816 3957.972 -7164.617 0 OX
2817 3957.972 -7164.617 0 OX
2818 3957.972 -7164.617 0 OX
2819 3957.972 -7164.617 0 OX
2820 3957.972 -7164.617 0 OX
2821 3957.972 -7164.617 0 OX
2822 3957.972 -7164.617 0 OX
2823 3957.972 -7164.617 0 OX
2824 3957.972 -7164.617 0 OX
2825 3957.972 -7164.617 0 OX
2826 3957.972 -7164.617 0 OX
2827 3957.972 -7164.617 0 OX
2828 3957.972 -7164.617 0 OX
2829 3957.972 -7164.617 0 OX
2830 3957.972 -7164.617 0 OX
2831 3957.972 -7164.617 0 OX
2832 3957.972 -7164.617 0 OX
2833 3957.972 -7164.617 0 OX
2834 3957.972 -7164.617 0 OX
2835 3958.615 -7165.58 0 OX
2836 3959.291 -7165.988 0 OX
2837 3959.12 -7166.08 0 OX
2838 3959.623 -7165.654 0 OX
2839 3959.933 -7165.451 0 OX
2840 3960.093 -7165.284 0 OX
2841 3960.265 -7165.173 0 OX
2842 3960.781 -7165.099 0 OX
2843 3960.964 -7165.062 0 OX
2844 3961.342 -7165.191 0 OX
2845 3961.549 -7165.265 0 OX
2846 3961.843 -7160.155 0 OX
2847 3962.014 -7159.822 0 OX
2848 3962.415 -7159.47 0 OX
2849 3962.782 -7159.322 0 OX
2850 3963.171 -7159.193 0 OX
2851 3963.366 -7159.156 0 OX
2852 3963.733 -7159.267 0 OX
2853 3964.111 -7159.415 0 OX
2854 3964.295 -7159.433 0 OX
2855 3964.639 -7159.748 0 OX
2856 3964.811 -7159.73 0 OX
2857 3965.166 -7159.748 0 OX
2858 3965.544 -7159.748 0 OX
2859 3965.728 -7159.785 0 OX
2860 3966.117 -7159.822 0 OX
2861 3966.519 -7159.841 0 OX
2862 3966.92 -7159.785 0 OX
2863 3967.149 -7159.785 0 OX
2864 3967.367 -7159.748 0 OX
2865 3967.768 -7159.804 0 OX
2866 3968.41 -7159.767 0 OX
2867 3968.605 -7159.785 0 OX
2868 3968.799 -7159.804 0 OX
2869 3969.189 -7159.822 0 OX
2870 3969.625 -7159.878 0 OX
2871 3969.808 -7159.952 0 OX
2872 3970.221 -7159.933 0 OX
2873 3970.645 -7159.989 0 OX
2874 3970.863 -7159.989 0 OX
2875 3971.252 -7160.1 0 OX
2876 3971.447 -7160.081 0 OX
2877 3971.654 -7160.137 0 OX
2878 3972.238 -7160.155 0 OX
2879 3972.444 -7160.155 0 OX
2880 3972.857 -7160.155 0 OX
2881 3973.075 -7160.174 0 OX
2882 3973.694 -7160.118 0 OX
2883 3973.911 -7160.081 0 OX
2884 3974.335 -7160.026 0 OX
2885 3974.519 -7160.026 0 OX
2886 3974.931 -7159.97 0 OX
2887 3975.321 -7159.97 0 OX
2888 3975.539 -7159.989 0 OX
2889 3975.986 -7159.915 0 OX
2890 3976.433 -7159.989 0 OX
2891 3976.639 -7160.007 0 OX
2892 3977.029 -7160.1 0 OX
2893 3977.235 -7160.155 0 OX
2894 3977.671 -7160.211 0 OX
2895 3978.084 -7160.266 0 OX
2896 3978.29 -7160.285 0 OX
2897 3978.725 -7160.378 0 OX
2898 3979.161 -7160.433 0 OX
2899 3979.562 -7160.544 0 OX
2900 3979.769 -7160.581 0 OX
2901 3980.17 -7160.674 0 OX
2902 3980.388 -7160.692 0 OX
2903 3980.789 -7160.803 0 OX
2904 3980.972 -7160.877 0 OX
2905 3981.362 -7160.933 0 OX
2906 3981.752 -7161.063 0 OX
2907 3981.947 -7161.1 0 OX
2908 3982.359 -7161.155 0 OX
2909 3982.554 -7161.192 0 OX
2910 3983.162 -7161.248 0 OX
2911 3983.379 -7161.285 0 OX
2912 3983.804 -7161.322 0 OX
2913 3984.01 -7161.322 0 OX
2914 3984.4 -7161.433 0 OX
2915 3984.606 -7161.433 0 OX
2916 3984.961 -7161.47 0 OX
2917 3985.122 -7161.544 0 OX
2918 3985.282 -7161.525 0 OX
2919 3985.661 -7161.562 0 OX
2920 3986.016 -7161.655 0 OX
2921 3986.371 -7161.748 0 OX
2922 3986.543 -7161.803 0 OX
2923 3986.899 -7161.803 0 OX
2924 3987.242 -7161.859 0 OX
2925 3987.414 -7161.877 0 OX
2926 3987.758 -7161.877 0 OX
2927 3987.93 -7161.877 0 OX
2928 3988.263 -7161.914 0 OX
2929 3988.446 -7161.914 0 OX
2930 3988.813 -7161.988 0 OX
2931 3989.168 -7162.025 0 OX
2932 3989.317 -7162.044 0 OX
2933 3989.649 -7162.044 0 OX
2934 3989.81 -7162.062 0 OX
2935 3990.349 -7162.062 0 OX
2936 3990.165 -7162.044 0 OX
2937 3990.681 -7162.044 0 OX
2938 3991.025 -7162.062 0 OX
2939 3991.185 -7162.099 0 OX
2940 3991.541 -7162.118 0 OX
2941 3991.896 -7162.155 0 OX
2942 3992.079 -7162.192 0 OX
2943 3992.435 -7162.173 0 OX
2944 3992.607 -7162.211 0 OX
2945 3992.939 -7162.285 0 OX
2946 3993.122 -7162.266 0 OX
2947 3993.478 -7162.34 0 OX
2948 3993.638 -7162.34 0 OX
2949 3994.028 -7162.303 0 OX
2950 3994.395 -7162.322 0 OX
2951 3994.555 -7162.359 0 OX
2952 3994.91 -7162.359 0 OX
2953 3995.335 -7162.451 0 OX
2954 3995.53 -7162.507 0 OX
2955 3995.942 -7162.525 0 OX
2956 3996.126 -7162.562 0 OX
2957 3996.527 -7162.525 0 OX
2958 3996.848 -7162.562 0 OX
2959 3996.997 -7162.636 0 OX
2960 3997.26 -7162.655 0 OX
2961 3997.444 -7162.599 0 OX
2962 3997.856 -7162.655 0 OX
2963 3998.028 -7162.71 0 OX
2964 3998.315 -7162.784 0 OX
2965 3998.475 -7162.822 0 OX
2966 3998.819 -7162.803 0 OX
2967 3999.197 -7162.766 0 OX
2968 3999.404 -7162.877 0 OX
2969 3999.782 -7162.877 0 OX
2970 4000.08 -7162.951 0 OX
2971 4000.218 -7162.97 0 OX
2972 4000.367 -7162.896 0 OX
2973 4000.573 -7162.988 0 OX
2974 4000.756 -7162.97 0 OX
2975 4000.848 -7162.988 0 OX
2976 4000.963 -7163.025 0 OX
2977 4001.066 -7163.025 0 OX
2978 4001.249 -7163.025 0 OX
2979 4001.478 -7162.988 0 OX
2980 4001.616 -7162.988 0 OX
2981 4001.868 -7162.896 0 OX
2982 4002.063 -7162.803 0 OX
2983 4002.143 -7162.766 0 OX
2984 4002.28 -7162.71 0 OX
2985 4002.338 -7162.673 0 OX
2986 4002.372 -7162.618 0 OX
2987 4002.372 -7162.636 0 OX
2988 4002.349 -7162.636 0 OX
2989 4002.326 -7162.655 0 OX
2990 4002.269 -7162.692 0 OX
2991 4002.269 -7162.784 0 OX
2992 4002.281 -7162.84 0 OX
2993 4002.292 -7162.803 0 OX
2994 4002.315 -7162.784 0 OX
2995 4002.326 -7162.766 0 OX
2996 4002.315 -7162.766 0 OX
2997 4002.292 -7162.822 0 OX
2998 4002.292 -7162.822 0 OX
2999 4002.281 -7162.877 0 OX
3000 4002.12 -7162.766 0 OX
3001 4002.063 -7162.766 0 OX
3002 4001.937 -7162.822 0 OX
3003 4001.971 -7162.784 0 OX
3004 4001.868 -7162.859 0 OX
3005 4001.845 -7162.896 0 OX
3006 4001.765 -7163.062 0 OX
3007 4001.708 -7163.099 0 OX
3008 4001.639 -7163.173 0 OX
3009 4001.593 -7163.173 0 OX
3010 4001.605 -7163.192 0 OX
3011 4001.605 -7163.192 0 OX
3012 4001.627 -7163.173 0 OX
3013 4001.662 -7163.155 0 OX
3014 4001.673 -7163.118 0 OX
3015 4001.673 -7163.136 0 OX
3016 4001.65 -7163.192 0 OX
3017 4001.593 -7163.229 0 OX
3018 4001.57 -7163.284 0 OX
3019 4001.559 -7163.321 0 OX
3020 4001.547 -7163.321 0 OX
3021 4001.547 -7163.34 0 OX
3022 4001.559 -7163.34 0 OX
3023 4001.57 -7163.321 0 OX
3024 4001.593 -7163.284 0 OX
3025 4001.605 -7163.303 0 OX
3026 4001.616 -7163.266 0 OX
3027 4001.593 -7163.266 0 OX
3028 4001.593 -7163.247 0 OX
3029 4001.582 -7163.266 0 OX
3030 4001.57 -7163.284 0 OX
3031 4001.559 -7163.266 0 OX
3032 4001.57 -7163.21 0 OX
3033 4001.582 -7163.155 0 OX
3034 4001.57 -7163.136 0 OX
3035 4001.57 -7163.136 0 OX
3036 4001.57 -7163.136 0 OX
3037 4001.57 -7163.155 0 OX
3038 4001.559 -7163.155 0 OX
3039 4001.57 -7163.155 0 OX
3040 4001.57 -7163.136 0 OX
3041 4001.57 -7163.155 0 OX
3042 4001.559 -7163.155 0 OX
3043 4001.559 -7163.173 0 OX
3044 4001.559 -7163.136 0 OX
3045 4001.582 -7163.081 0 OX
3046 4001.582 -7163.062 0 OX
3047 4001.593 -7163.007 0 OX
3048 4001.581 -7162.988 0 OX
3049 4001.593 -7162.988 0 OX
3050 4001.627 -7162.933 0 OX
3051 4001.627 -7162.914 0 OX
3052 4001.639 -7162.914 0 OX
3053 4001.65 -7162.877 0 OX
3054 4001.65 -7162.877 0 OX
3055 4001.65 -7162.784 0 OX
3056 4001.661 -7162.636 0 OX
3057 4001.719 -7162.488 0 OX
3058 4001.73 -7162.377 0 OX
3059 4001.821 -7162.062 0 OX
3060 4001.856 -7162.025 0 OX
3061 4001.902 -7161.896 0 OX
3062 4001.902 -7161.896 0 OX
3063 4001.902 -7161.859 0 OX
3064 4001.901 -7161.84 0 OX
3065 4001.913 -7161.785 0 OX
3066 4001.924 -7161.748 0 OX
3067 4001.947 -7161.711 0 OX
3068 4001.982 -7161.618 0 OX
3069 4001.982 -7161.581 0 OX
3070 4002.039 -7161.322 0 OX
3071 4002.05 -7161.229 0 OX
3072 4002.13 -7160.914 0 OX
3073 4002.176 -7160.674 0 OX
3074 4002.244 -7160.489 0 OX
3075 4002.244 -7160.396 0 OX
3076 4002.301 -7160.192 0 OX
3077 4002.336 -7160.118 0 OX
3078 4002.324 -7160.155 0 OX
3079 4002.313 -7160.174 0 OX
3080 4002.278 -7160.229 0 OX
3081 4002.244 -7160.322 0 OX
3082 4002.233 -7160.359 0 OX
3083 4002.244 -7160.341 0 OX
3084 4002.221 -7160.359 0 OX
3085 4002.244 -7160.341 0 OX
3086 4002.278 -7160.229 0 OX
3087 4002.278 -7160.192 0 OX
3088 4002.278 -7160.211 0 OX
3089 4002.29 -7160.155 0 OX
3090 4002.278 -7160.118 0 OX
3091 4002.29 -7160.081 0 OX
3092 4002.29 -7160.137 0 OX
3093 4002.29 -7160.155 0 OX
3094 4002.267 -7160.248 0 OX
3095 4002.267 -7160.303 0 OX
3096 4002.267 -7160.322 0 OX
3097 4002.267 -7160.359 0 OX
3098 4002.256 -7160.378 0 OX
3099 4002.256 -7160.415 0 OX
3100 4002.256 -7160.433 0 OX
3101 4002.267 -7160.452 0 OX
3102 4002.267 -7160.507 0 OX
3103 4002.256 -7160.6 0 OX
3104 4002.256 -7160.637 0 OX
3105 4002.244 -7160.674 0 OX
3106 4002.244 -7160.711 0 OX
3107 4002.256 -7160.748 0 OX
3108 4002.267 -7160.785 0 OX
3109 4002.256 -7160.877 0 OX
3110 4002.256 -7160.896 0 OX
3111 4002.267 -7160.877 0 OX
3112 4002.256 -7160.877 0 OX
3113 4002.267 -7160.84 0 OX
3114 4002.256 -7160.84 0 OX
3115 4002.267 -7160.729 0 OX
3116 4002.233 -7160.692 0 OX
3117 4002.244 -7160.655 0 OX
3118 4002.233 -7160.6 0 OX
3119 4002.279 -7160.359 0 OX
3120 4002.301 -7160.285 0 OX
3121 4002.324 -7160.192 0 OX
3122 4002.347 -7160.118 0 OX
3123 4002.359 -7160.044 0 OX
3124 4002.37 -7159.933 0 OX
3125 4002.404 -7159.785 0 OX
3126 4002.427 -7159.73 0 OX
3127 4002.461 -7159.6 0 OX
3128 4002.507 -7159.378 0 OX
3129 4002.553 -7159.174 0 OX
3130 4002.587 -7159.044 0 OX
3131 4002.61 -7158.822 0 OX
3132 4002.633 -7158.693 0 OX
3133 4002.644 -7158.471 0 OX
3134 4002.69 -7158.304 0 OX
3135 4002.701 -7158.211 0 OX
3136 4002.689 -7158.174 0 OX
3137 4002.724 -7158.008 0 OX
3138 4002.724 -7157.915 0 OX
3139 4002.758 -7157.73 0 OX
3140 4002.781 -7157.619 0 OX
3141 4002.803 -7157.452 0 OX
3142 4002.838 -7157.249 0 OX
3143 4002.838 -7157.174 0 OX
3144 4002.838 -7157.063 0 OX
3145 4002.872 -7156.878 0 OX
3146 4002.906 -7156.749 0 OX
3147 4002.952 -7156.526 0 OX
3148 4002.974 -7156.323 0 OX
3149 4002.997 -7156.193 0 OX
3150 4003.02 -7155.952 0 OX
3151 4003.043 -7155.823 0 OX
3152 4003.031 -7155.73 0 OX
3153 4003.077 -7155.453 0 OX
3154 4003.111 -7155.267 0 OX
3155 4003.134 -7154.934 0 OX
3156 4003.168 -7154.656 0 OX
3157 4003.214 -7154.527 0 OX
3158 4003.214 -7154.397 0 OX
3159 4003.248 -7154.138 0 OX
3160 4003.259 -7153.99 0 OX
3161 4003.27 -7153.768 0 OX
3162 4003.282 -7153.583 0 OX
3163 4003.316 -7153.434 0 OX
3164 4003.35 -7153.138 0 OX
3165 4003.361 -7152.99 0 OX
3166 4003.407 -7152.694 0 OX
3167 4003.407 -7152.601 0 OX
3168 4003.43 -7152.287 0 OX
3169 4003.372 -7152.027 0 OX
3170 4003.395 -7151.879 0 OX
3171 4003.383 -7151.731 0 OX
3172 4003.418 -7151.472 0 OX
3173 4003.475 -7151.194 0 OX
3174 4003.486 -7151.065 0 OX
3175 4003.532 -7150.861 0 OX
3176 4003.555 -7150.75 0 OX
3177 4003.554 -7150.491 0 OX
3178 4003.589 -7150.38 0 OX
3179 4003.657 -7150.083 0 OX
3180 4003.646 -7149.954 0 OX
3181 4003.68 -7149.602 0 OX
3182 4003.575 -7148.287 0 OX
3183 4003.575 -7148.287 0 OX
3184 4003.575 -7148.287 0 OX
3185 4003.575 -7148.287 0 OX
3186 4003.587 -7148.084 0 OX
3187 4003.529 -7147.75 0 OX
3188 4003.529 -7147.639 0 OX
3189 4003.46 -7147.399 0 OX
3190 4003.472 -7147.417 0 OX
3191 4003.38 -7147.399 0 OX
3192 4003.277 -7147.362 0 OX
3193 4003.323 -7147.343 0 OX
3194 4003.277 -7147.362 0 OX
3195 4003.219 -7147.325 0 OX
3196 4003.242 -7147.288 0 OX
3197 4003.231 -7147.232 0 OX
3198 4003.208 -7147.102 0 OX
3199 4003.231 -7147.102 0 OX
3200 4003.208 -7147.065 0 OX
3201 4003.139 -7146.973 0 OX
3202 4003.162 -7147.01 0 OX
3203 4003.059 -7146.936 0 OX
3204 4003.024 -7146.917 0 OX
3205 4003.024 -7146.899 0 OX
3206 4003.047 -7146.973 0 OX
3207 4003.013 -7146.954 0 OX
3208 4003.001 -7146.954 0 OX
3209 4002.887 -7146.917 0 OX
3210 4002.875 -7146.88 0 OX
3211 4002.864 -7146.862 0 OX
3212 4002.875 -7146.862 0 OX
3213 4002.806 -7146.862 0 OX
3214 4002.738 -7146.806 0 OX
3215 4002.795 -7146.862 0 OX
3216 4002.772 -7146.862 0 OX
3217 4002.738 -7146.843 0 OX
3218 4002.726 -7146.825 0 OX
3219 4002.68 -7146.825 0 OX
3220 4002.646 -7146.788 0 OX
3221 4002.657 -7146.732 0 OX
3222 4002.703 -7146.732 0 OX
3223 4002.669 -7146.714 0 OX
3224 4002.646 -7146.677 0 OX
3225 4002.588 -7146.584 0 OX
3226 4002.6 -7146.51 0 OX
3227 4002.577 -7146.399 0 OX
3228 4002.623 -7146.288 0 OX
3229 4002.473 -7145.936 0 OX
3230 4002.45 -7145.843 0 OX
3231 4002.439 -7145.751 0 OX
3232 4002.553 -7145.621 0 OX
3233 4002.45 -7145.362 0 OX
3234 4002.461 -7145.306 0 OX
3235 4002.61 -7145.269 0 OX
3236 4002.656 -7145.232 0 OX
3237 4002.668 -7145.158 0 OX
3238 4002.702 -7145.01 0 OX
3239 4002.736 -7144.918 0 OX
3240 4002.782 -7144.77 0 OX
3241 4002.862 -7144.732 0 OX
3242 4002.942 -7144.51 0 OX
3243 4002.885 -7144.325 0 OX
3244 4002.999 -7144.103 0 OX
3245 4002.953 -7143.862 0 OX
3246 4002.918 -7143.659 0 OX
3247 4002.941 -7143.455 0 OX
3248 4002.964 -7143.344 0 OX
3249 4003.079 -7143.177 0 OX
3250 4003.25 -7143.196 0 OX
3251 4003.216 -7142.9 0 OX
3252 4003.25 -7142.77 0 OX
3253 4003.525 -7142.548 0 OX
3254 4003.536 -7142.474 0 OX
3255 4003.548 -7142.326 0 OX
3256 4003.548 -7142.103 0 OX
3257 4003.662 -7142.029 0 OX
3258 4003.501 -7141.622 0 OX
3259 4003.593 -7141.548 0 OX
3260 4004.461 -7138.271 0 OX
3261 4004.461 -7138.271 0 OX
3262 4004.461 -7138.271 0 OX
3263 4004.461 -7138.271 0 OX
3264 4004.461 -7138.271 0 OX
3265 4004.461 -7138.271 0 OX
3266 4004.461 -7138.271 0 OX
3267 4004.461 -7138.271 0 OX
3268 4004.461 -7138.271 0 OX
3269 4004.461 -7138.271 0 OX
3270 4004.461 -7138.271 0 OX
3271 4004.461 -7138.271 0 OX
3272 4004.461 -7138.271 0 OX
3273 4004.461 -7138.271 0 OX
3274 4004.461 -7138.271 0 OX
3275 4004.461 -7138.271 0 OX
3276 4004.61 -7138.16 0 OX
3277 4006.523 -7136.919 0 OX
3278 4006.523 -7136.919 0 OX
3279 4006.523 -7136.919 0 OX
3280 4006.523 -7136.919 0 OX
3281 4006.523 -7136.919 0 OX
3282 4006.523 -7136.919 0 OX
3283 4006.523 -7136.919 0 OX
3284 4006.523 -7136.919 0 OX
3285 4006.776 -7136.864 0 OX
3286 4006.982 -7136.845 0 OX
3287 4007.303 -7136.716 0 OX
3288 4007.475 -7136.697 0 OX
3289 4007.75 -7136.641 0 OX
3290 4007.898 -7136.549 0 OX
3291 4008.047 -7136.53 0 OX
3292 4008.322 -7136.456 0 OX
3293 4008.609 -7136.419 0 OX
3294 4008.85 -7136.438 0 OX
3295 4008.999 -7136.438 0 OX
3296 4009.342 -7136.364 0 OX
3297 4009.526 -7136.364 0 OX
3298 4009.915 -7136.29 0 OX
3299 4010.099 -7136.29 0 OX
3300 4010.294 -7136.271 0 OX
3301 4010.706 -7136.271 0 OX
3302 4011.107 -7136.271 0 OX
3303 4011.474 -7136.345 0 OX
3304 4011.635 -7136.382 0 OX
3305 4011.979 -7136.382 0 OX
3306 4012.139 -7136.475 0 OX
3307 4012.3 -7136.438 0 OX
3308 4012.586 -7136.456 0 OX
3309 4012.758 -7136.438 0 OX
3310 4012.907 -7136.493 0 OX
3311 4013.469 -7136.419 0 OX
3312 4013.675 -7136.438 0 OX
3313 4014.053 -7136.512 0 OX
3314 4014.237 -7136.512 0 OX
3315 4014.557 -7136.549 0 OX
